Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
18445127489239580666,000001AC,false,Rx,0,8,AE,08,FF,F3,BF,FF,19,03,
18445127489239580879,000002C0,false,Rx,0,8,75,06,00,37,E0,3F,02,00,
61148322,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61158290,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239600419,000001A0,false,Rx,0,8,36,09,71,F2,3F,00,00,00,
18445127489239600633,000001AC,false,Rx,0,8,6F,09,FF,F3,BF,FF,19,03,
18445127489239600931,1A555510,true,Rx,0,8,81,32,38,4D,20,47,00,00,
61168229,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61178216,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239620472,000001A0,false,Rx,0,8,14,0A,71,F2,3F,00,00,00,
18445127489239620685,000001AC,false,Rx,0,8,43,0A,FF,F3,BF,FF,19,03,
61188227,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239630455,1B000085,true,Rx,0,8,85,40,01,05,00,00,00,00,
61198254,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239640438,000001A0,false,Rx,0,8,71,0B,71,F2,3F,00,00,00,
18445127489239640694,000001AC,false,Rx,0,8,EB,0B,FF,F3,BF,FF,19,03,
18445127489239640950,17F00085,true,Rx,0,8,20,85,00,00,00,00,01,80,
18445127489239641249,1A5554A7,true,Rx,0,8,02,A0,02,00,00,00,00,80,
61208279,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61218311,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239660405,000001A0,false,Rx,0,8,AB,0C,71,F2,3F,00,00,00,
18445127489239660618,000001AC,false,Rx,0,8,AD,0C,FF,F3,BF,FF,19,03,
18445127489239660874,000002C0,false,Rx,0,8,D5,07,00,37,E0,3F,02,00,
61228254,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61238270,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239680414,000001A0,false,Rx,0,8,E9,0D,71,F2,3F,00,00,00,
18445127489239680628,000001AC,false,Rx,0,8,95,0D,FF,F3,BF,FF,19,03,
61248306,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61258321,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239700381,000001A0,false,Rx,0,8,90,0E,71,F2,3F,00,00,00,
18445127489239700637,000001AC,false,Rx,0,8,F2,0E,FF,F3,BF,FF,19,03,
61268278,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61278284,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239720391,000001A0,false,Rx,0,8,83,0F,71,F2,3F,00,00,00,
18445127489239720647,000001AC,false,Rx,0,8,B0,0F,FF,F3,BF,FF,19,03,
61288270,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61298245,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239740443,000001A0,false,Rx,0,8,74,00,71,F2,3F,00,00,00,
18445127489239740699,000001AC,false,Rx,0,8,13,00,FF,F3,BF,FF,19,03,
18445127489239740912,000002C0,false,Rx,0,8,84,08,00,37,E0,3F,02,00,
61308232,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61318243,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239760409,000001A0,false,Rx,0,8,C3,01,71,F2,3F,00,00,00,
18445127489239760623,000001AC,false,Rx,0,8,DD,01,FF,F3,BF,FF,19,03,
18445127489239780376,000001A0,false,Rx,0,8,B2,02,71,F2,3F,00,00,00,
18445127489239780632,000001AC,false,Rx,0,8,27,02,FF,F3,BF,FF,19,03,
18445127489239800428,000001A0,false,Rx,0,8,C2,03,71,F2,3F,00,00,00,
18445127489239800684,000001AC,false,Rx,0,8,ED,03,FF,F3,BF,FF,19,03,
18445127489239820395,000001A0,false,Rx,0,8,CE,04,71,F2,3F,00,00,00,
18445127489239820608,000001AC,false,Rx,0,8,A8,04,FF,F3,BF,FF,19,03,
18445127489239820864,000002C0,false,Rx,0,8,71,09,00,37,E0,3F,02,00,
18445127489239830464,1B000085,true,Rx,0,8,85,40,01,05,00,00,00,00,
18445127489239840362,000001A0,false,Rx,0,8,FB,05,71,F2,3F,00,00,00,
18445127489239840618,000001AC,false,Rx,0,8,09,05,FF,F3,BF,FF,19,03,
61411946,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61421311,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239860457,000001A0,false,Rx,0,8,D9,06,71,F2,3F,00,00,00,
18445127489239860713,000001AC,false,Rx,0,8,DE,06,FF,F3,BF,FF,19,03,
61431270,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61441265,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239880423,000001A0,false,Rx,0,8,31,07,71,F2,3F,00,00,00,
18445127489239880679,000001AC,false,Rx,0,8,41,07,FF,F3,BF,FF,19,03,
61451307,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61461292,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239900433,000001A0,false,Rx,0,8,A0,08,71,F2,3F,00,00,00,
18445127489239900646,000001AC,false,Rx,0,8,AE,08,FF,F3,BF,FF,19,03,
18445127489239900902,000002C0,false,Rx,0,8,C5,0A,00,37,E0,3F,02,00,
61471293,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61481296,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239920442,000001A0,false,Rx,0,8,36,09,71,F2,3F,00,00,00,
18445127489239920698,000001AC,false,Rx,0,8,6F,09,FF,F3,BF,FF,19,03,
61491284,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61501365,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239940409,000001A0,false,Rx,0,8,14,0A,71,F2,3F,00,00,00,
18445127489239940665,000001AC,false,Rx,0,8,43,0A,FF,F3,BF,FF,19,03,
61511294,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61521278,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239960376,000001A0,false,Rx,0,8,71,0B,71,F2,3F,00,00,00,
18445127489239960589,000001AC,false,Rx,0,8,EB,0B,FF,F3,BF,FF,19,03,
61531358,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61541374,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239980428,000001A0,false,Rx,0,8,AB,0C,71,F2,3F,00,00,00,
18445127489239980641,000001AC,false,Rx,0,8,AD,0C,FF,F3,BF,FF,19,03,
18445127489239980897,000002C0,false,Rx,0,8,80,0B,00,37,E0,3F,02,00,
61551301,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
61561527,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489240000394,000001A0,false,Rx,0,8,E9,0D,71,F2,3F,00,00,00,
18445127489240000650,000001AC,false,Rx,0,8,95,0D,FF,F3,BF,FF,19,03,
61571284,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
