Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1457949,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1467950,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179905777,000001A0,false,Rx,0,8,14,0A,71,F2,3F,00,00,00,
18445127489179905991,000001AC,false,Rx,0,8,43,0A,FF,F3,BF,FF,19,03,
1477945,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1487948,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179925787,000001A0,false,Rx,0,8,71,0B,71,F2,3F,00,00,00,
18445127489179926000,000001AC,false,Rx,0,8,EB,0B,FF,F3,BF,FF,19,03,
1497951,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1507975,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179945753,000001A0,false,Rx,0,8,AB,0C,71,F2,3F,00,00,00,
18445127489179946009,000001AC,false,Rx,0,8,AD,0C,FF,F3,BF,FF,19,03,
18445127489179946265,000002C0,false,Rx,0,8,D5,07,00,37,E0,3F,02,00,
1518016,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1527948,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179965763,000001A0,false,Rx,0,8,E9,0D,71,F2,3F,00,00,00,
18445127489179965976,000001AC,false,Rx,0,8,95,0D,FF,F3,BF,FF,19,03,
1537972,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1547964,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179985772,000001A0,false,Rx,0,8,90,0E,71,F2,3F,00,00,00,
18445127489179985986,000001AC,false,Rx,0,8,F2,0E,FF,F3,BF,FF,19,03,
1557956,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179995841,1B000085,true,Rx,0,8,85,40,04,01,00,00,00,00,
1567954,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489180005739,000001A0,false,Rx,0,8,83,0F,71,F2,3F,00,00,00,
18445127489180005995,000001AC,false,Rx,0,8,B0,0F,FF,F3,BF,FF,19,03,
